timestamp,tx_id,active_power_mw,current_amps
2024-02-22 16:00:00+00:00,weybridge_11kv_t1,,312.34
2024-02-22 16:00:00+00:00,weybridge_11kv_t2,,310.58
2024-02-22 16:30:00+00:00,weybridge_11kv_t2,,320.92
2024-02-22 16:30:00+00:00,weybridge_11kv_t1,,322.65
2024-02-22 17:00:00+00:00,weybridge_11kv_t1,,332.96
2024-02-22 17:00:00+00:00,weybridge_11kv_t2,,331.25
2024-02-22 17:30:00+00:00,weybridge_11kv_t1,,343.27
2024-02-22 17:30:00+00:00,weybridge_11kv_t2,,341.59
2024-02-22 18:00:00+00:00,weybridge_11kv_t1,,352.74
2024-02-22 18:00:00+00:00,weybridge_11kv_t2,,345.28
2024-02-22 18:30:00+00:00,weybridge_11kv_t2,,338.08
2024-02-22 18:30:00+00:00,weybridge_11kv_t1,,348.02
2024-02-22 19:00:00+00:00,weybridge_11kv_t2,,330.73
2024-02-22 19:00:00+00:00,weybridge_11kv_t1,,338.23
2024-02-22 19:30:00+00:00,weybridge_11kv_t1,,328.43
2024-02-22 19:30:00+00:00,weybridge_11kv_t2,,321.6
2024-02-22 20:00:00+00:00,weybridge_11kv_t1,,317.44
2024-02-22 20:00:00+00:00,weybridge_11kv_t2,,306.91
2024-02-22 20:30:00+00:00,weybridge_11kv_t1,,300.56
2024-02-22 20:30:00+00:00,weybridge_11kv_t2,,291.82
2024-02-22 21:00:00+00:00,weybridge_11kv_t2,,276.72
2024-02-22 21:00:00+00:00,weybridge_11kv_t1,,282.89
2024-02-22 21:30:00+00:00,weybridge_11kv_t2,,261.63
2024-02-22 21:30:00+00:00,weybridge_11kv_t1,,265.22
2024-02-22 22:00:00+00:00,weybridge_11kv_t1,,247.76
2024-02-22 22:00:00+00:00,weybridge_11kv_t2,,246.54
2024-02-22 22:30:00+00:00,weybridge_11kv_t1,,234.33
2024-02-22 22:30:00+00:00,weybridge_11kv_t2,,231.44
2024-02-22 23:00:00+00:00,weybridge_11kv_t1,,222.69
2024-02-22 23:00:00+00:00,weybridge_11kv_t2,,217.17
2024-02-22 23:30:00+00:00,weybridge_11kv_t2,,211.36
2024-02-22 23:30:00+00:00,weybridge_11kv_t1,,215.79
2024-02-23 00:00:00+00:00,weybridge_11kv_t1,,210.66
2024-02-23 00:00:00+00:00,weybridge_11kv_t2,,207.78
2024-02-23 00:30:00+00:00,weybridge_11kv_t2,,204.2
2024-02-23 00:30:00+00:00,weybridge_11kv_t1,,205.54
2024-02-23 01:00:00+00:00,weybridge_11kv_t2,,200.61
2024-02-23 01:00:00+00:00,weybridge_11kv_t1,,200.41
2024-02-23 01:30:00+00:00,weybridge_11kv_t1,,195.3
2024-02-23 01:30:00+00:00,weybridge_11kv_t2,,197.03
2024-02-23 02:00:00+00:00,weybridge_11kv_t1,,194.1
2024-02-23 02:00:00+00:00,weybridge_11kv_t2,,193.45
2024-02-23 02:30:00+00:00,weybridge_11kv_t2,,189.87
2024-02-23 02:30:00+00:00,weybridge_11kv_t1,,195.81
2024-02-23 03:00:00+00:00,weybridge_11kv_t1,,197.52
2024-02-23 03:00:00+00:00,weybridge_11kv_t2,,186.28
2024-02-23 03:30:00+00:00,weybridge_11kv_t2,,182.7
2024-02-23 03:30:00+00:00,weybridge_11kv_t1,,199.23
2024-02-23 04:00:00+00:00,weybridge_11kv_t1,,200.95
2024-02-23 04:00:00+00:00,weybridge_11kv_t2,,179.71
2024-02-23 04:30:00+00:00,weybridge_11kv_t1,,202.66
2024-02-23 04:30:00+00:00,weybridge_11kv_t2,,185.22
2024-02-23 05:00:00+00:00,weybridge_11kv_t1,,204.38
2024-02-23 05:00:00+00:00,weybridge_11kv_t2,,193.49
2024-02-23 05:30:00+00:00,weybridge_11kv_t1,,210.85
2024-02-23 05:30:00+00:00,weybridge_11kv_t2,,202.5
2024-02-23 06:00:00+00:00,weybridge_11kv_t2,,222.86
2024-02-23 06:00:00+00:00,weybridge_11kv_t1,,235.39
2024-02-23 06:30:00+00:00,weybridge_11kv_t1,,260.53
2024-02-23 06:30:00+00:00,weybridge_11kv_t2,,247.05
2024-02-23 07:00:00+00:00,weybridge_11kv_t2,,270.47
2024-02-23 07:00:00+00:00,weybridge_11kv_t1,,283.95
2024-02-23 07:30:00+00:00,weybridge_11kv_t1,,297.59
2024-02-23 07:30:00+00:00,weybridge_11kv_t2,,286.19
2024-02-23 08:00:00+00:00,weybridge_11kv_t2,,290.44
2024-02-23 08:00:00+00:00,weybridge_11kv_t1,,294.77
2024-02-23 08:30:00+00:00,weybridge_11kv_t1,,297.67
2024-02-23 08:30:00+00:00,weybridge_11kv_t2,,294.37
2024-02-23 09:00:00+00:00,weybridge_11kv_t1,,300.24
2024-02-23 09:00:00+00:00,weybridge_11kv_t2,,295.01
2024-02-23 09:30:00+00:00,weybridge_11kv_t1,,294.64
2024-02-23 09:30:00+00:00,weybridge_11kv_t2,,289.24
2024-02-23 10:00:00+00:00,weybridge_11kv_t2,,288.52
2024-02-23 10:00:00+00:00,weybridge_11kv_t1,,289.04
2024-02-23 10:30:00+00:00,weybridge_11kv_t2,,279.19
2024-02-23 10:30:00+00:00,weybridge_11kv_t1,,283.44
2024-02-23 11:00:00+00:00,weybridge_11kv_t1,,280.56
2024-02-23 11:00:00+00:00,weybridge_11kv_t2,,275.34
2024-02-23 11:30:00+00:00,weybridge_11kv_t2,,280.37
2024-02-23 11:30:00+00:00,weybridge_11kv_t1,,286.91
2024-02-23 12:00:00+00:00,weybridge_11kv_t1,,286.91
2024-02-23 12:00:00+00:00,weybridge_11kv_t2,,279.88
2024-02-23 12:30:00+00:00,weybridge_11kv_t2,,280.39
2024-02-23 12:30:00+00:00,weybridge_11kv_t1,,287.61
2024-02-23 13:00:00+00:00,weybridge_11kv_t1,,275.49
2024-02-23 13:00:00+00:00,weybridge_11kv_t2,,268.36
2024-02-23 13:30:00+00:00,weybridge_11kv_t1,,276.49
2024-02-23 13:30:00+00:00,weybridge_11kv_t2,,269.93
2024-02-23 14:00:00+00:00,weybridge_11kv_t1,,284.61
2024-02-23 14:00:00+00:00,weybridge_11kv_t2,,278.79
2024-02-23 14:30:00+00:00,weybridge_11kv_t2,,286.89
2024-02-23 14:30:00+00:00,weybridge_11kv_t1,,292.72
2024-02-23 15:00:00+00:00,weybridge_11kv_t1,,300.84
2024-02-23 15:00:00+00:00,weybridge_11kv_t2,,282.4
2024-02-23 15:30:00+00:00,weybridge_11kv_t1,,308.95
2024-02-23 15:30:00+00:00,weybridge_11kv_t2,,293.18
2024-02-23 16:00:00+00:00,weybridge_11kv_t1,,317.07
2024-02-23 16:00:00+00:00,weybridge_11kv_t2,,305.69
2024-02-23 16:30:00+00:00,weybridge_11kv_t1,,325.18
2024-02-23 16:30:00+00:00,weybridge_11kv_t2,,317.66
2024-02-23 17:00:00+00:00,weybridge_11kv_t2,,326.1
2024-02-23 17:00:00+00:00,weybridge_11kv_t1,,333.3
2024-02-23 17:30:00+00:00,weybridge_11kv_t2,,333.88
2024-02-23 17:30:00+00:00,weybridge_11kv_t1,,341.41
2024-02-23 18:00:00+00:00,weybridge_11kv_t2,,341.58
2024-02-23 18:00:00+00:00,weybridge_11kv_t1,,345.12
2024-02-23 18:30:00+00:00,weybridge_11kv_t2,,335.12
2024-02-23 18:30:00+00:00,weybridge_11kv_t1,,334.75
2024-02-23 19:00:00+00:00,weybridge_11kv_t1,,323.34
2024-02-23 19:00:00+00:00,weybridge_11kv_t2,,319.0
2024-02-23 19:30:00+00:00,weybridge_11kv_t1,,311.92
2024-02-23 19:30:00+00:00,weybridge_11kv_t2,,305.44
2024-02-23 20:00:00+00:00,weybridge_11kv_t1,,300.51
2024-02-23 20:00:00+00:00,weybridge_11kv_t2,,292.14
2024-02-23 20:30:00+00:00,weybridge_11kv_t1,,289.09
2024-02-23 20:30:00+00:00,weybridge_11kv_t2,,278.84
2024-02-23 21:00:00+00:00,weybridge_11kv_t2,,265.54
2024-02-23 21:00:00+00:00,weybridge_11kv_t1,,277.68
2024-02-23 21:30:00+00:00,weybridge_11kv_t1,,266.28
2024-02-23 21:30:00+00:00,weybridge_11kv_t2,,252.24
2024-02-23 22:00:00+00:00,weybridge_11kv_t1,,255.51
2024-02-23 22:00:00+00:00,weybridge_11kv_t2,,239.61
2024-02-23 22:30:00+00:00,weybridge_11kv_t1,,245.1
2024-02-23 22:30:00+00:00,weybridge_11kv_t2,,240.76
2024-02-23 23:00:00+00:00,weybridge_11kv_t1,,234.69
2024-02-23 23:00:00+00:00,weybridge_11kv_t2,,229.41
2024-02-23 23:30:00+00:00,weybridge_11kv_t1,,224.28
2024-02-23 23:30:00+00:00,weybridge_11kv_t2,,217.88
2024-02-24 00:00:00+00:00,weybridge_11kv_t2,,213.17
2024-02-24 00:00:00+00:00,weybridge_11kv_t1,,217.44
2024-02-24 00:30:00+00:00,weybridge_11kv_t1,,222.6
2024-02-24 00:30:00+00:00,weybridge_11kv_t2,,218.55
2024-02-24 01:00:00+00:00,weybridge_11kv_t2,,208.02
2024-02-24 01:00:00+00:00,weybridge_11kv_t1,,213.62
2024-02-24 01:30:00+00:00,weybridge_11kv_t1,,210.79
2024-02-24 01:30:00+00:00,weybridge_11kv_t2,,197.68
2024-02-24 02:00:00+00:00,weybridge_11kv_t2,,194.16
2024-02-24 02:00:00+00:00,weybridge_11kv_t1,,208.31
2024-02-24 02:30:00+00:00,weybridge_11kv_t1,,205.83
2024-02-24 02:30:00+00:00,weybridge_11kv_t2,,191.23
2024-02-24 03:00:00+00:00,weybridge_11kv_t2,,188.31
2024-02-24 03:00:00+00:00,weybridge_11kv_t1,,203.36
2024-02-24 03:30:00+00:00,weybridge_11kv_t2,,186.53
2024-02-24 03:30:00+00:00,weybridge_11kv_t1,,204.24
2024-02-24 04:00:00+00:00,weybridge_11kv_t1,,208.06
2024-02-24 04:00:00+00:00,weybridge_11kv_t2,,188.84
2024-02-24 04:30:00+00:00,weybridge_11kv_t1,,211.89
2024-02-24 04:30:00+00:00,weybridge_11kv_t2,,191.53
2024-02-24 05:00:00+00:00,weybridge_11kv_t2,,194.21
2024-02-24 05:00:00+00:00,weybridge_11kv_t1,,215.71
2024-02-24 05:30:00+00:00,weybridge_11kv_t1,,219.54
2024-02-24 05:30:00+00:00,weybridge_11kv_t2,,197.02
2024-02-24 06:00:00+00:00,weybridge_11kv_t1,,223.36
2024-02-24 06:00:00+00:00,weybridge_11kv_t2,,205.82
2024-02-24 06:30:00+00:00,weybridge_11kv_t1,,228.9
2024-02-24 06:30:00+00:00,weybridge_11kv_t2,,217.96
2024-02-24 07:00:00+00:00,weybridge_11kv_t1,,237.64
2024-02-24 07:00:00+00:00,weybridge_11kv_t2,,230.09
2024-02-24 07:30:00+00:00,weybridge_11kv_t1,,246.46
2024-02-24 07:30:00+00:00,weybridge_11kv_t2,,242.23
2024-02-24 08:00:00+00:00,weybridge_11kv_t1,,255.28
2024-02-24 08:00:00+00:00,weybridge_11kv_t2,,254.36
2024-02-24 08:30:00+00:00,weybridge_11kv_t1,,264.1
2024-02-24 08:30:00+00:00,weybridge_11kv_t2,,266.49
2024-02-24 09:00:00+00:00,weybridge_11kv_t1,,272.92
2024-02-24 09:00:00+00:00,weybridge_11kv_t2,,270.05
2024-02-24 09:30:00+00:00,weybridge_11kv_t2,,270.38
2024-02-24 09:30:00+00:00,weybridge_11kv_t1,,281.74
2024-02-24 10:00:00+00:00,weybridge_11kv_t1,,284.37
2024-02-24 10:00:00+00:00,weybridge_11kv_t2,,282.68
2024-02-24 10:30:00+00:00,weybridge_11kv_t1,,278.49
2024-02-24 10:30:00+00:00,weybridge_11kv_t2,,278.15
2024-02-24 11:00:00+00:00,weybridge_11kv_t2,,280.73
2024-02-24 11:00:00+00:00,weybridge_11kv_t1,,282.39
2024-02-24 11:30:00+00:00,weybridge_11kv_t1,,281.51
2024-02-24 11:30:00+00:00,weybridge_11kv_t2,,280.55
2024-02-24 12:00:00+00:00,weybridge_11kv_t1,,276.53
2024-02-24 12:00:00+00:00,weybridge_11kv_t2,,267.42
2024-02-24 12:30:00+00:00,weybridge_11kv_t2,,269.28
2024-02-24 12:30:00+00:00,weybridge_11kv_t1,,280.11
2024-02-24 13:00:00+00:00,weybridge_11kv_t1,,284.34
2024-02-24 13:00:00+00:00,weybridge_11kv_t2,,271.76
2024-02-24 13:30:00+00:00,weybridge_11kv_t1,,279.67
2024-02-24 13:30:00+00:00,weybridge_11kv_t2,,265.02
2024-02-24 14:00:00+00:00,weybridge_11kv_t1,,262.0
2024-02-24 14:00:00+00:00,weybridge_11kv_t2,,255.26
2024-02-24 14:30:00+00:00,weybridge_11kv_t2,,257.47
2024-02-24 14:30:00+00:00,weybridge_11kv_t1,,260.27
2024-02-24 15:00:00+00:00,weybridge_11kv_t1,,269.11
2024-02-24 15:00:00+00:00,weybridge_11kv_t2,,262.14
2024-02-24 15:30:00+00:00,weybridge_11kv_t1,,274.93
2024-02-24 15:30:00+00:00,weybridge_11kv_t2,,259.36
2024-02-24 16:00:00+00:00,weybridge_11kv_t1,,280.75
2024-02-24 16:00:00+00:00,weybridge_11kv_t2,,272.73
2024-02-24 16:30:00+00:00,weybridge_11kv_t2,,286.21
2024-02-24 16:30:00+00:00,weybridge_11kv_t1,,286.6
2024-02-24 17:00:00+00:00,weybridge_11kv_t1,,299.9
2024-02-24 17:00:00+00:00,weybridge_11kv_t2,,299.7
2024-02-24 17:30:00+00:00,weybridge_11kv_t1,,318.32
2024-02-24 17:30:00+00:00,weybridge_11kv_t2,,313.18
2024-02-24 18:00:00+00:00,weybridge_11kv_t1,,322.7
2024-02-24 18:00:00+00:00,weybridge_11kv_t2,,324.27
2024-02-24 18:30:00+00:00,weybridge_11kv_t1,,315.75
2024-02-24 18:30:00+00:00,weybridge_11kv_t2,,320.66
2024-02-24 19:00:00+00:00,weybridge_11kv_t2,,310.59
2024-02-24 19:00:00+00:00,weybridge_11kv_t1,,308.8
2024-02-24 19:30:00+00:00,weybridge_11kv_t2,,296.82
2024-02-24 19:30:00+00:00,weybridge_11kv_t1,,301.84
2024-02-24 20:00:00+00:00,weybridge_11kv_t1,,294.89
2024-02-24 20:00:00+00:00,weybridge_11kv_t2,,288.19
2024-02-24 20:30:00+00:00,weybridge_11kv_t2,,279.29
2024-02-24 20:30:00+00:00,weybridge_11kv_t1,,286.37
2024-02-24 21:00:00+00:00,weybridge_11kv_t1,,273.69
2024-02-24 21:00:00+00:00,weybridge_11kv_t2,,268.53
2024-02-24 21:30:00+00:00,weybridge_11kv_t2,,257.42
2024-02-24 21:30:00+00:00,weybridge_11kv_t1,,260.8
2024-02-24 22:00:00+00:00,weybridge_11kv_t1,,251.54
2024-02-24 22:00:00+00:00,weybridge_11kv_t2,,246.31
2024-02-24 22:30:00+00:00,weybridge_11kv_t1,,246.25
2024-02-24 22:30:00+00:00,weybridge_11kv_t2,,235.2
2024-02-24 23:00:00+00:00,weybridge_11kv_t1,,239.51
2024-02-24 23:00:00+00:00,weybridge_11kv_t2,,224.15
2024-02-24 23:30:00+00:00,weybridge_11kv_t1,,229.36
2024-02-24 23:30:00+00:00,weybridge_11kv_t2,,217.37
2024-02-25 00:00:00+00:00,weybridge_11kv_t1,,219.91
2024-02-25 00:00:00+00:00,weybridge_11kv_t2,,213.14
2024-02-25 00:30:00+00:00,weybridge_11kv_t2,,208.92
2024-02-25 00:30:00+00:00,weybridge_11kv_t1,,216.58
2024-02-25 01:00:00+00:00,weybridge_11kv_t1,,214.45
2024-02-25 01:00:00+00:00,weybridge_11kv_t2,,204.69
2024-02-25 01:30:00+00:00,weybridge_11kv_t2,,200.46
2024-02-25 01:30:00+00:00,weybridge_11kv_t1,,212.33
2024-02-25 02:00:00+00:00,weybridge_11kv_t1,,210.2
2024-02-25 02:00:00+00:00,weybridge_11kv_t2,,197.22
2024-02-25 02:30:00+00:00,weybridge_11kv_t1,,208.07
2024-02-25 02:30:00+00:00,weybridge_11kv_t2,,198.14
2024-02-25 03:00:00+00:00,weybridge_11kv_t1,,205.95
2024-02-25 03:00:00+00:00,weybridge_11kv_t2,,199.52
2024-02-25 03:30:00+00:00,weybridge_11kv_t2,,200.9
2024-02-25 03:30:00+00:00,weybridge_11kv_t1,,203.82
2024-02-25 04:00:00+00:00,weybridge_11kv_t1,,201.7
2024-02-25 04:00:00+00:00,weybridge_11kv_t2,,202.27
2024-02-25 04:30:00+00:00,weybridge_11kv_t1,,199.57
2024-02-25 04:30:00+00:00,weybridge_11kv_t2,,203.65
2024-02-25 05:00:00+00:00,weybridge_11kv_t1,,197.44
2024-02-25 05:00:00+00:00,weybridge_11kv_t2,,205.03
2024-02-25 05:30:00+00:00,weybridge_11kv_t1,,196.63
2024-02-25 05:30:00+00:00,weybridge_11kv_t2,,206.41
2024-02-25 06:00:00+00:00,weybridge_11kv_t2,,207.79
2024-02-25 06:00:00+00:00,weybridge_11kv_t1,,206.51
2024-02-25 06:30:00+00:00,weybridge_11kv_t1,,218.73
2024-02-25 06:30:00+00:00,weybridge_11kv_t2,,213.35
2024-02-25 07:00:00+00:00,weybridge_11kv_t2,,225.52
2024-02-25 07:00:00+00:00,weybridge_11kv_t1,,230.95
2024-02-25 07:30:00+00:00,weybridge_11kv_t1,,243.18
2024-02-25 07:30:00+00:00,weybridge_11kv_t2,,237.76
2024-02-25 08:00:00+00:00,weybridge_11kv_t1,,255.4
2024-02-25 08:00:00+00:00,weybridge_11kv_t2,,250.01
2024-02-25 08:30:00+00:00,weybridge_11kv_t1,,267.08
2024-02-25 08:30:00+00:00,weybridge_11kv_t2,,258.46
2024-02-25 09:00:00+00:00,weybridge_11kv_t1,,271.81
2024-02-25 09:00:00+00:00,weybridge_11kv_t2,,261.49
2024-02-25 09:30:00+00:00,weybridge_11kv_t1,,274.46
2024-02-25 09:30:00+00:00,weybridge_11kv_t2,,264.47
2024-02-25 10:00:00+00:00,weybridge_11kv_t1,,277.1
2024-02-25 10:00:00+00:00,weybridge_11kv_t2,,267.46
2024-02-25 10:30:00+00:00,weybridge_11kv_t2,,269.43
2024-02-25 10:30:00+00:00,weybridge_11kv_t1,,279.75
2024-02-25 11:00:00+00:00,weybridge_11kv_t1,,275.35
2024-02-25 11:00:00+00:00,weybridge_11kv_t2,,265.08
2024-02-25 11:30:00+00:00,weybridge_11kv_t2,,261.33
2024-02-25 11:30:00+00:00,weybridge_11kv_t1,,278.19
2024-02-25 12:00:00+00:00,weybridge_11kv_t2,,277.78
2024-02-25 12:00:00+00:00,weybridge_11kv_t1,,288.49
2024-02-25 12:30:00+00:00,weybridge_11kv_t1,,290.73
2024-02-25 12:30:00+00:00,weybridge_11kv_t2,,286.4
2024-02-25 13:00:00+00:00,weybridge_11kv_t1,,297.47
2024-02-25 13:00:00+00:00,weybridge_11kv_t2,,290.71
2024-02-25 13:30:00+00:00,weybridge_11kv_t2,,295.03
2024-02-25 13:30:00+00:00,weybridge_11kv_t1,,302.03
2024-02-25 14:00:00+00:00,weybridge_11kv_t2,,299.34
2024-02-25 14:00:00+00:00,weybridge_11kv_t1,,306.58
2024-02-25 14:30:00+00:00,weybridge_11kv_t1,,311.13
2024-02-25 14:30:00+00:00,weybridge_11kv_t2,,303.65
2024-02-25 15:00:00+00:00,weybridge_11kv_t1,,315.69
2024-02-25 15:00:00+00:00,weybridge_11kv_t2,,307.96
2024-02-25 15:30:00+00:00,weybridge_11kv_t2,,312.28
2024-02-25 15:30:00+00:00,weybridge_11kv_t1,,320.24
2024-02-25 16:00:00+00:00,weybridge_11kv_t2,,316.59
2024-02-25 16:00:00+00:00,weybridge_11kv_t1,,324.8
2024-02-25 16:30:00+00:00,weybridge_11kv_t1,,330.19
2024-02-25 16:30:00+00:00,weybridge_11kv_t2,,321.45
2024-02-25 17:00:00+00:00,weybridge_11kv_t1,,348.01
2024-02-25 17:00:00+00:00,weybridge_11kv_t2,,334.84
2024-02-25 17:30:00+00:00,weybridge_11kv_t1,,352.5
2024-02-25 17:30:00+00:00,weybridge_11kv_t2,,351.15
2024-02-25 18:00:00+00:00,weybridge_11kv_t2,,343.16
2024-02-25 18:00:00+00:00,weybridge_11kv_t1,,349.25
2024-02-25 18:30:00+00:00,weybridge_11kv_t1,,346.01
2024-02-25 18:30:00+00:00,weybridge_11kv_t2,,333.96
2024-02-25 19:00:00+00:00,weybridge_11kv_t2,,325.37
2024-02-25 19:00:00+00:00,weybridge_11kv_t1,,340.18
2024-02-25 19:30:00+00:00,weybridge_11kv_t1,,324.29
2024-02-25 19:30:00+00:00,weybridge_11kv_t2,,312.74
2024-02-25 20:00:00+00:00,weybridge_11kv_t1,,307.39
2024-02-25 20:00:00+00:00,weybridge_11kv_t2,,296.71
2024-02-25 20:30:00+00:00,weybridge_11kv_t1,,290.5
2024-02-25 20:30:00+00:00,weybridge_11kv_t2,,280.68
2024-02-25 21:00:00+00:00,weybridge_11kv_t1,,273.61
2024-02-25 21:00:00+00:00,weybridge_11kv_t2,,264.65
2024-02-25 21:30:00+00:00,weybridge_11kv_t1,,256.72
2024-02-25 21:30:00+00:00,weybridge_11kv_t2,,248.62
2024-02-25 22:00:00+00:00,weybridge_11kv_t1,,241.52
2024-02-25 22:00:00+00:00,weybridge_11kv_t2,,233.15
2024-02-25 22:30:00+00:00,weybridge_11kv_t1,,235.48
2024-02-25 22:30:00+00:00,weybridge_11kv_t2,,220.98
2024-02-25 23:00:00+00:00,weybridge_11kv_t1,,230.8
2024-02-25 23:00:00+00:00,weybridge_11kv_t2,,210.18
2024-02-25 23:30:00+00:00,weybridge_11kv_t1,,226.11
2024-02-25 23:30:00+00:00,weybridge_11kv_t2,,205.8
2024-02-26 00:00:00+00:00,weybridge_11kv_t1,,221.43
2024-02-26 00:00:00+00:00,weybridge_11kv_t2,,202.77
2024-02-26 00:30:00+00:00,weybridge_11kv_t2,,199.74
2024-02-26 00:30:00+00:00,weybridge_11kv_t1,,216.75
2024-02-26 01:00:00+00:00,weybridge_11kv_t1,,212.06
2024-02-26 01:00:00+00:00,weybridge_11kv_t2,,196.7
2024-02-26 01:30:00+00:00,weybridge_11kv_t1,,207.38
2024-02-26 01:30:00+00:00,weybridge_11kv_t2,,193.67
2024-02-26 02:00:00+00:00,weybridge_11kv_t2,,190.64
2024-02-26 02:00:00+00:00,weybridge_11kv_t1,,202.7
2024-02-26 02:30:00+00:00,weybridge_11kv_t2,,187.61
2024-02-26 02:30:00+00:00,weybridge_11kv_t1,,198.01
2024-02-26 03:00:00+00:00,weybridge_11kv_t1,,194.71
2024-02-26 03:00:00+00:00,weybridge_11kv_t2,,184.78
2024-02-26 03:30:00+00:00,weybridge_11kv_t1,,199.15
2024-02-26 03:30:00+00:00,weybridge_11kv_t2,,187.34
2024-02-26 04:00:00+00:00,weybridge_11kv_t1,,204.8
2024-02-26 04:00:00+00:00,weybridge_11kv_t2,,192.33
2024-02-26 04:30:00+00:00,weybridge_11kv_t2,,197.33
2024-02-26 04:30:00+00:00,weybridge_11kv_t1,,210.45
2024-02-26 05:00:00+00:00,weybridge_11kv_t1,,216.1
2024-02-26 05:00:00+00:00,weybridge_11kv_t2,,202.32
2024-02-26 05:30:00+00:00,weybridge_11kv_t1,,222.51
2024-02-26 05:30:00+00:00,weybridge_11kv_t2,,208.84
2024-02-26 06:00:00+00:00,weybridge_11kv_t2,,233.57
2024-02-26 06:00:00+00:00,weybridge_11kv_t1,,242.77
2024-02-26 06:30:00+00:00,weybridge_11kv_t1,,268.18
2024-02-26 06:30:00+00:00,weybridge_11kv_t2,,260.02
2024-02-26 07:00:00+00:00,weybridge_11kv_t2,,277.44
2024-02-26 07:00:00+00:00,weybridge_11kv_t1,,290.8
2024-02-26 07:30:00+00:00,weybridge_11kv_t1,,304.83
2024-02-26 07:30:00+00:00,weybridge_11kv_t2,,294.41
2024-02-26 08:00:00+00:00,weybridge_11kv_t1,,318.26
2024-02-26 08:00:00+00:00,weybridge_11kv_t2,,310.11
2024-02-26 08:30:00+00:00,weybridge_11kv_t2,,319.51
2024-02-26 08:30:00+00:00,weybridge_11kv_t1,,331.69
2024-02-26 09:00:00+00:00,weybridge_11kv_t1,,316.09
2024-02-26 09:00:00+00:00,weybridge_11kv_t2,,311.65
2024-02-26 09:30:00+00:00,weybridge_11kv_t1,,314.3
2024-02-26 09:30:00+00:00,weybridge_11kv_t2,,310.93
2024-02-26 10:00:00+00:00,weybridge_11kv_t2,,306.32
2024-02-26 10:00:00+00:00,weybridge_11kv_t1,,305.91
2024-02-26 10:30:00+00:00,weybridge_11kv_t1,,302.61
2024-02-26 10:30:00+00:00,weybridge_11kv_t2,,302.62
2024-02-26 11:00:00+00:00,weybridge_11kv_t2,,296.08
2024-02-26 11:00:00+00:00,weybridge_11kv_t1,,300.0
2024-02-26 11:30:00+00:00,weybridge_11kv_t2,,292.03
2024-02-26 11:30:00+00:00,weybridge_11kv_t1,,297.39
2024-02-26 12:00:00+00:00,weybridge_11kv_t1,,294.86
2024-02-26 12:00:00+00:00,weybridge_11kv_t2,,291.61
2024-02-26 12:30:00+00:00,weybridge_11kv_t1,,299.62
2024-02-26 12:30:00+00:00,weybridge_11kv_t2,,294.1
2024-02-26 13:00:00+00:00,weybridge_11kv_t2,,310.29
2024-02-26 13:00:00+00:00,weybridge_11kv_t1,,314.19
2024-02-26 13:30:00+00:00,weybridge_11kv_t1,,323.48
2024-02-26 13:30:00+00:00,weybridge_11kv_t2,,321.64
2024-02-26 14:00:00+00:00,weybridge_11kv_t1,,309.12
2024-02-26 14:00:00+00:00,weybridge_11kv_t2,,311.21
2024-02-26 14:30:00+00:00,weybridge_11kv_t2,,294.12
2024-02-26 14:30:00+00:00,weybridge_11kv_t1,,300.72
2024-02-26 15:00:00+00:00,weybridge_11kv_t1,,305.01
2024-02-26 15:00:00+00:00,weybridge_11kv_t2,,302.14
2024-02-26 15:30:00+00:00,weybridge_11kv_t1,,311.82
2024-02-26 15:30:00+00:00,weybridge_11kv_t2,,307.48
2024-02-26 16:00:00+00:00,weybridge_11kv_t1,,318.64
2024-02-26 16:00:00+00:00,weybridge_11kv_t2,,312.83
2024-02-26 16:30:00+00:00,weybridge_11kv_t1,,325.45
2024-02-26 16:30:00+00:00,weybridge_11kv_t2,,318.18
2024-02-26 17:00:00+00:00,weybridge_11kv_t2,,324.09
2024-02-26 17:00:00+00:00,weybridge_11kv_t1,,332.27
2024-02-26 17:30:00+00:00,weybridge_11kv_t1,,345.63
2024-02-26 17:30:00+00:00,weybridge_11kv_t2,,339.81
2024-02-26 18:00:00+00:00,weybridge_11kv_t1,,365.1
2024-02-26 18:00:00+00:00,weybridge_11kv_t2,,357.53
2024-02-26 18:30:00+00:00,weybridge_11kv_t1,,361.33
2024-02-26 18:30:00+00:00,weybridge_11kv_t2,,356.9
2024-02-26 19:00:00+00:00,weybridge_11kv_t1,,348.07
2024-02-26 19:00:00+00:00,weybridge_11kv_t2,,350.49
2024-02-26 19:30:00+00:00,weybridge_11kv_t1,,334.8
2024-02-26 19:30:00+00:00,weybridge_11kv_t2,,335.16
2024-02-26 20:00:00+00:00,weybridge_11kv_t2,,316.74
2024-02-26 20:00:00+00:00,weybridge_11kv_t1,,321.53
2024-02-26 20:30:00+00:00,weybridge_11kv_t1,,308.27
2024-02-26 20:30:00+00:00,weybridge_11kv_t2,,298.33
2024-02-26 21:00:00+00:00,weybridge_11kv_t2,,279.91
2024-02-26 21:00:00+00:00,weybridge_11kv_t1,,293.24
2024-02-26 21:30:00+00:00,weybridge_11kv_t2,,261.5
2024-02-26 21:30:00+00:00,weybridge_11kv_t1,,273.21
2024-02-26 22:00:00+00:00,weybridge_11kv_t1,,253.21
2024-02-26 22:00:00+00:00,weybridge_11kv_t2,,243.46
2024-02-26 22:30:00+00:00,weybridge_11kv_t1,,237.63
