timestamp,tx_id,active_power_mw,current_amps
2023-04-04 05:00:00+00:00,weybridge_11kv_t1,,217.44
2023-04-04 06:30:00+00:00,weybridge_11kv_t1,,269.66
2023-04-04 07:00:00+00:00,weybridge_11kv_t1,,287.09
2023-04-04 10:00:00+00:00,weybridge_11kv_t1,,266.71
2023-04-04 11:30:00+00:00,weybridge_11kv_t1,,251.3
2023-04-04 13:30:00+00:00,weybridge_11kv_t1,,231.99
2023-04-04 14:30:00+00:00,weybridge_11kv_t1,,240.11
2023-04-04 16:30:00+00:00,weybridge_11kv_t1,,262.6
2023-04-04 17:30:00+00:00,weybridge_11kv_t1,,273.85
2023-04-04 18:30:00+00:00,weybridge_11kv_t1,,270.81
2023-04-04 19:30:00+00:00,weybridge_11kv_t1,,251.42
2023-04-04 20:00:00+00:00,weybridge_11kv_t1,,241.73
2023-04-04 20:30:00+00:00,weybridge_11kv_t1,,231.46
2023-04-04 21:00:00+00:00,weybridge_11kv_t1,,216.84
2023-04-04 21:30:00+00:00,weybridge_11kv_t1,,201.31
2023-04-04 23:30:00+00:00,weybridge_11kv_t1,,179.6
2023-04-05 00:00:00+00:00,weybridge_11kv_t1,,177.38
2023-04-05 00:30:00+00:00,weybridge_11kv_t1,,175.15
2023-04-05 01:30:00+00:00,weybridge_11kv_t1,,170.69
2023-04-05 02:30:00+00:00,weybridge_11kv_t1,,166.24
2023-04-05 05:30:00+00:00,weybridge_11kv_t1,,215.89
2023-04-05 07:30:00+00:00,weybridge_11kv_t1,,269.54
2023-04-05 08:30:00+00:00,weybridge_11kv_t1,,265.55
2023-04-05 11:30:00+00:00,weybridge_11kv_t1,,257.28
2023-04-05 12:00:00+00:00,weybridge_11kv_t1,,250.75
2023-04-05 13:00:00+00:00,weybridge_11kv_t1,,250.19
2023-04-05 14:00:00+00:00,weybridge_11kv_t1,,259.68
2023-04-05 14:30:00+00:00,weybridge_11kv_t1,,264.57
2023-04-05 15:30:00+00:00,weybridge_11kv_t1,,274.36
2023-04-05 16:00:00+00:00,weybridge_11kv_t1,,279.25
2023-04-05 18:30:00+00:00,weybridge_11kv_t1,,284.58
2023-04-05 22:30:00+00:00,weybridge_11kv_t1,,181.62
2023-04-05 23:00:00+00:00,weybridge_11kv_t1,,176.54
2023-04-05 23:30:00+00:00,weybridge_11kv_t1,,171.46
2023-04-06 01:00:00+00:00,weybridge_11kv_t1,,166.97
2023-04-06 01:30:00+00:00,weybridge_11kv_t1,,168.34
2023-04-06 03:00:00+00:00,weybridge_11kv_t1,,172.45
2023-04-06 03:30:00+00:00,weybridge_11kv_t1,,173.83
2023-04-06 07:30:00+00:00,weybridge_11kv_t1,,265.69
2023-04-06 09:00:00+00:00,weybridge_11kv_t1,,271.36
2023-04-06 10:00:00+00:00,weybridge_11kv_t1,,269.74
2023-04-06 11:30:00+00:00,weybridge_11kv_t1,,267.29
2023-04-06 12:30:00+00:00,weybridge_11kv_t1,,258.42
2023-04-06 13:00:00+00:00,weybridge_11kv_t1,,261.57
2023-04-06 13:30:00+00:00,weybridge_11kv_t1,,251.1
2023-04-06 14:00:00+00:00,weybridge_11kv_t1,,258.89
2023-04-06 15:00:00+00:00,weybridge_11kv_t1,,260.84
2023-04-06 16:00:00+00:00,weybridge_11kv_t1,,282.63
2023-04-06 18:30:00+00:00,weybridge_11kv_t1,,267.55
2023-04-06 21:30:00+00:00,weybridge_11kv_t1,,206.43
2023-04-06 23:00:00+00:00,weybridge_11kv_t1,,186.0
2023-04-06 23:30:00+00:00,weybridge_11kv_t1,,183.09
2023-04-07 01:00:00+00:00,weybridge_11kv_t1,,174.35
2023-04-07 04:30:00+00:00,weybridge_11kv_t1,,178.66
2023-04-07 05:00:00+00:00,weybridge_11kv_t1,,194.27
2023-04-07 09:00:00+00:00,weybridge_11kv_t1,,237.82
2023-04-07 09:30:00+00:00,weybridge_11kv_t1,,232.68
2023-04-07 10:00:00+00:00,weybridge_11kv_t1,,233.25
2023-04-07 12:00:00+00:00,weybridge_11kv_t1,,223.45
2023-04-07 13:30:00+00:00,weybridge_11kv_t1,,211.05
2023-04-07 14:00:00+00:00,weybridge_11kv_t1,,206.3
2023-04-07 15:00:00+00:00,weybridge_11kv_t1,,206.3
2023-04-07 17:00:00+00:00,weybridge_11kv_t1,,206.3
2023-04-07 19:00:00+00:00,weybridge_11kv_t1,,242.22
2023-04-07 20:00:00+00:00,weybridge_11kv_t1,,230.85
2023-04-07 21:30:00+00:00,weybridge_11kv_t1,,195.72
2023-04-07 22:00:00+00:00,weybridge_11kv_t1,,181.81
2023-04-08 02:30:00+00:00,weybridge_11kv_t1,,171.94
2023-04-08 03:00:00+00:00,weybridge_11kv_t1,,173.16
2023-04-08 04:30:00+00:00,weybridge_11kv_t1,,176.82
2023-04-08 07:30:00+00:00,weybridge_11kv_t1,,224.94
2023-04-08 09:00:00+00:00,weybridge_11kv_t1,,239.49
2023-04-08 11:30:00+00:00,weybridge_11kv_t1,,229.23
2023-04-08 12:00:00+00:00,weybridge_11kv_t1,,221.42
2023-04-08 13:00:00+00:00,weybridge_11kv_t1,,219.59
2023-04-08 13:30:00+00:00,weybridge_11kv_t1,,213.06
2023-04-08 15:00:00+00:00,weybridge_11kv_t1,,221.87
2023-04-08 18:30:00+00:00,weybridge_11kv_t1,,249.71
2023-04-08 20:00:00+00:00,weybridge_11kv_t1,,228.02
2023-04-08 21:30:00+00:00,weybridge_11kv_t1,,201.31
2023-04-08 23:30:00+00:00,weybridge_11kv_t1,,176.55
2023-04-09 01:00:00+00:00,weybridge_11kv_t1,,165.58
2023-04-09 02:30:00+00:00,weybridge_11kv_t1,,167.58
2023-04-09 07:30:00+00:00,weybridge_11kv_t1,,218.1
2023-04-09 08:00:00+00:00,weybridge_11kv_t1,,221.44
2023-04-09 08:30:00+00:00,weybridge_11kv_t1,,224.77
2023-04-09 11:30:00+00:00,weybridge_11kv_t1,,219.46
2023-04-09 13:00:00+00:00,weybridge_11kv_t1,,213.35
2023-04-09 14:30:00+00:00,weybridge_11kv_t1,,222.25
2023-04-09 16:30:00+00:00,weybridge_11kv_t1,,246.26
2023-04-09 18:30:00+00:00,weybridge_11kv_t1,,236.07
2023-04-09 19:00:00+00:00,weybridge_11kv_t1,,231.09
2023-04-09 19:30:00+00:00,weybridge_11kv_t1,,226.11
2023-04-09 21:00:00+00:00,weybridge_11kv_t1,,200.92
2023-04-10 01:00:00+00:00,weybridge_11kv_t1,,158.86
2023-04-10 01:30:00+00:00,weybridge_11kv_t1,,157.85
2023-04-10 03:30:00+00:00,weybridge_11kv_t1,,168.73
2023-04-10 04:30:00+00:00,weybridge_11kv_t1,,174.19
2023-04-10 07:30:00+00:00,weybridge_11kv_t1,,221.93
2023-04-10 08:00:00+00:00,weybridge_11kv_t1,,233.42
2023-04-10 08:30:00+00:00,weybridge_11kv_t1,,244.91
2023-04-10 09:00:00+00:00,weybridge_11kv_t1,,255.96
2023-04-10 11:30:00+00:00,weybridge_11kv_t1,,246.07
2023-04-10 14:00:00+00:00,weybridge_11kv_t1,,243.3
2023-04-10 14:30:00+00:00,weybridge_11kv_t1,,231.61
2023-04-10 15:00:00+00:00,weybridge_11kv_t1,,232.81
2023-04-10 16:00:00+00:00,weybridge_11kv_t1,,253.47
2023-04-10 17:30:00+00:00,weybridge_11kv_t1,,264.03
2023-04-10 18:30:00+00:00,weybridge_11kv_t1,,264.03
2023-04-10 19:30:00+00:00,weybridge_11kv_t1,,264.03
2023-04-10 20:30:00+00:00,weybridge_11kv_t1,,227.67
2023-04-10 22:00:00+00:00,weybridge_11kv_t1,,184.84
2023-04-11 00:00:00+00:00,weybridge_11kv_t1,,168.89
2023-04-11 01:30:00+00:00,weybridge_11kv_t1,,161.58
2023-04-11 02:30:00+00:00,weybridge_11kv_t1,,168.26
2023-04-11 03:00:00+00:00,weybridge_11kv_t1,,171.6
2023-04-11 04:30:00+00:00,weybridge_11kv_t1,,181.62
2023-04-11 08:00:00+00:00,weybridge_11kv_t1,,245.34
2023-04-11 10:30:00+00:00,weybridge_11kv_t1,,262.33
2023-04-11 13:00:00+00:00,weybridge_11kv_t1,,264.58
2023-04-11 15:00:00+00:00,weybridge_11kv_t1,,270.01
2023-04-11 18:30:00+00:00,weybridge_11kv_t1,,278.88
2023-04-11 19:00:00+00:00,weybridge_11kv_t1,,274.04
2023-04-11 22:30:00+00:00,weybridge_11kv_t1,,181.63
2023-04-11 23:00:00+00:00,weybridge_11kv_t1,,178.31
2023-04-12 00:00:00+00:00,weybridge_11kv_t1,,171.68
2023-04-12 03:00:00+00:00,weybridge_11kv_t1,,172.47
2023-04-12 04:30:00+00:00,weybridge_11kv_t1,,183.85
2023-04-12 08:00:00+00:00,weybridge_11kv_t1,,275.76
2023-04-12 10:00:00+00:00,weybridge_11kv_t1,,271.07
2023-04-12 10:30:00+00:00,weybridge_11kv_t1,,260.13
2023-04-12 11:00:00+00:00,weybridge_11kv_t1,,263.64
2023-04-12 11:30:00+00:00,weybridge_11kv_t1,,273.96
2023-04-12 14:30:00+00:00,weybridge_11kv_t1,,269.18
2023-04-12 15:30:00+00:00,weybridge_11kv_t1,,271.59
2023-04-12 17:30:00+00:00,weybridge_11kv_t1,,296.91
2023-04-12 18:00:00+00:00,weybridge_11kv_t1,,288.9
2023-04-12 19:00:00+00:00,weybridge_11kv_t1,,272.9
2023-04-12 22:00:00+00:00,weybridge_11kv_t1,,194.86
2023-04-12 22:30:00+00:00,weybridge_11kv_t1,,186.05
2023-04-13 00:30:00+00:00,weybridge_11kv_t1,,167.24
2023-04-13 02:00:00+00:00,weybridge_11kv_t1,,170.28
2023-04-13 07:00:00+00:00,weybridge_11kv_t1,,271.76
2023-04-13 07:30:00+00:00,weybridge_11kv_t1,,268.99
2023-04-13 10:00:00+00:00,weybridge_11kv_t1,,271.12
2023-04-13 11:30:00+00:00,weybridge_11kv_t1,,271.24
2023-04-13 12:00:00+00:00,weybridge_11kv_t1,,280.21
2023-04-13 14:00:00+00:00,weybridge_11kv_t1,,265.85
2023-04-13 15:00:00+00:00,weybridge_11kv_t1,,272.71
2023-04-13 18:30:00+00:00,weybridge_11kv_t1,,288.4
2023-04-13 20:30:00+00:00,weybridge_11kv_t1,,243.32
2023-04-13 21:00:00+00:00,weybridge_11kv_t1,,229.82
2023-04-13 23:30:00+00:00,weybridge_11kv_t1,,179.0
2023-04-14 00:00:00+00:00,weybridge_11kv_t1,,176.62
2023-04-14 01:30:00+00:00,weybridge_11kv_t1,,171.8
2023-04-14 04:00:00+00:00,weybridge_11kv_t1,,180.22
2023-04-14 05:00:00+00:00,weybridge_11kv_t1,,194.07
2023-04-14 07:30:00+00:00,weybridge_11kv_t1,,275.93
2023-04-14 08:00:00+00:00,weybridge_11kv_t1,,281.28
2023-04-14 09:00:00+00:00,weybridge_11kv_t1,,291.59
2023-04-14 10:00:00+00:00,weybridge_11kv_t1,,285.95
2023-04-14 11:00:00+00:00,weybridge_11kv_t1,,289.2
2023-04-14 11:30:00+00:00,weybridge_11kv_t1,,286.12
2023-04-14 12:30:00+00:00,weybridge_11kv_t1,,270.82
2023-04-14 14:30:00+00:00,weybridge_11kv_t1,,286.05
2023-04-14 17:00:00+00:00,weybridge_11kv_t1,,286.58
2023-04-14 19:00:00+00:00,weybridge_11kv_t1,,273.13
2023-04-14 20:00:00+00:00,weybridge_11kv_t1,,246.16
2023-04-14 21:00:00+00:00,weybridge_11kv_t1,,219.12
2023-04-15 01:00:00+00:00,weybridge_11kv_t1,,172.26
2023-04-15 03:00:00+00:00,weybridge_11kv_t1,,174.11
2023-04-15 04:30:00+00:00,weybridge_11kv_t1,,179.05
2023-04-15 05:00:00+00:00,weybridge_11kv_t1,,180.7
2023-04-15 06:00:00+00:00,weybridge_11kv_t1,,205.26
2023-04-15 12:00:00+00:00,weybridge_11kv_t1,,251.05
2023-04-15 14:00:00+00:00,weybridge_11kv_t1,,219.44
2023-04-15 15:00:00+00:00,weybridge_11kv_t1,,224.39
2023-04-15 16:00:00+00:00,weybridge_11kv_t1,,240.35
2023-04-15 17:30:00+00:00,weybridge_11kv_t1,,256.25
2023-04-15 18:30:00+00:00,weybridge_11kv_t1,,251.64
2023-04-15 19:00:00+00:00,weybridge_11kv_t1,,249.34
2023-04-15 19:30:00+00:00,weybridge_11kv_t1,,246.71
2023-04-15 20:00:00+00:00,weybridge_11kv_t1,,236.75
2023-04-15 22:00:00+00:00,weybridge_11kv_t1,,186.46
2023-04-16 00:00:00+00:00,weybridge_11kv_t1,,172.69
2023-04-16 00:30:00+00:00,weybridge_11kv_t1,,169.44
2023-04-16 05:00:00+00:00,weybridge_11kv_t1,,175.09
2023-04-16 05:30:00+00:00,weybridge_11kv_t1,,177.63
2023-04-16 07:00:00+00:00,weybridge_11kv_t1,,200.11
2023-04-16 09:00:00+00:00,weybridge_11kv_t1,,227.81
2023-04-16 10:00:00+00:00,weybridge_11kv_t1,,233.92
2023-04-16 13:00:00+00:00,weybridge_11kv_t1,,240.02
2023-04-16 15:00:00+00:00,weybridge_11kv_t1,,243.94
2023-04-16 19:00:00+00:00,weybridge_11kv_t1,,252.58
2023-04-16 21:00:00+00:00,weybridge_11kv_t1,,209.11
2023-04-16 22:30:00+00:00,weybridge_11kv_t1,,165.16
2023-04-17 00:30:00+00:00,weybridge_11kv_t1,,159.97
2023-04-17 05:30:00+00:00,weybridge_11kv_t1,,204.83
2023-04-17 06:30:00+00:00,weybridge_11kv_t1,,246.16
2023-04-17 10:00:00+00:00,weybridge_11kv_t1,,245.89
2023-04-17 11:30:00+00:00,weybridge_11kv_t1,,235.34
2023-04-17 12:30:00+00:00,weybridge_11kv_t1,,232.21
2023-04-17 16:00:00+00:00,weybridge_11kv_t1,,252.46
2023-04-17 17:00:00+00:00,weybridge_11kv_t1,,266.54
2023-04-17 21:30:00+00:00,weybridge_11kv_t1,,188.54
2023-04-17 23:00:00+00:00,weybridge_11kv_t1,,168.61
2023-04-17 23:30:00+00:00,weybridge_11kv_t1,,163.55
2023-04-18 01:00:00+00:00,weybridge_11kv_t1,,159.75
2023-04-18 02:30:00+00:00,weybridge_11kv_t1,,163.77
2023-04-18 03:30:00+00:00,weybridge_11kv_t1,,166.46
2023-04-18 06:00:00+00:00,weybridge_11kv_t1,,235.95
2023-04-18 08:30:00+00:00,weybridge_11kv_t1,,253.83
2023-04-18 09:00:00+00:00,weybridge_11kv_t1,,250.73
2023-04-18 10:00:00+00:00,weybridge_11kv_t1,,266.65
2023-04-18 10:30:00+00:00,weybridge_11kv_t1,,273.31
2023-04-18 11:30:00+00:00,weybridge_11kv_t1,,283.84
2023-04-18 12:30:00+00:00,weybridge_11kv_t1,,277.49
2023-04-18 13:00:00+00:00,weybridge_11kv_t1,,274.31
2023-04-18 13:30:00+00:00,weybridge_11kv_t1,,272.0
2023-04-18 16:00:00+00:00,weybridge_11kv_t1,,289.12
2023-04-18 17:30:00+00:00,weybridge_11kv_t1,,291.95
2023-04-18 19:00:00+00:00,weybridge_11kv_t1,,273.59
2023-04-18 20:00:00+00:00,weybridge_11kv_t1,,252.67
2023-04-18 22:00:00+00:00,weybridge_11kv_t1,,187.07
2023-04-18 22:30:00+00:00,weybridge_11kv_t1,,182.45
2023-04-18 23:00:00+00:00,weybridge_11kv_t1,,179.1
2023-04-19 00:30:00+00:00,weybridge_11kv_t1,,169.06
2023-04-19 04:00:00+00:00,weybridge_11kv_t1,,172.17
2023-04-19 06:00:00+00:00,weybridge_11kv_t1,,237.91
2023-04-19 07:30:00+00:00,weybridge_11kv_t1,,262.77
2023-04-19 10:00:00+00:00,weybridge_11kv_t1,,270.66
2023-04-19 11:30:00+00:00,weybridge_11kv_t1,,264.55
2023-04-19 12:00:00+00:00,weybridge_11kv_t1,,259.02
2023-04-19 13:00:00+00:00,weybridge_11kv_t1,,254.84
2023-04-19 18:30:00+00:00,weybridge_11kv_t1,,267.42
2023-04-19 19:00:00+00:00,weybridge_11kv_t1,,263.11
2023-04-20 01:00:00+00:00,weybridge_11kv_t1,,166.13
2023-04-20 01:30:00+00:00,weybridge_11kv_t1,,163.59
2023-04-20 02:00:00+00:00,weybridge_11kv_t1,,165.0
2023-04-20 03:30:00+00:00,weybridge_11kv_t1,,171.21
2023-04-20 04:00:00+00:00,weybridge_11kv_t1,,173.28
2023-04-20 10:30:00+00:00,weybridge_11kv_t1,,254.45
2023-04-20 14:30:00+00:00,weybridge_11kv_t1,,240.4
2023-04-20 16:00:00+00:00,weybridge_11kv_t1,,274.55
2023-04-20 16:30:00+00:00,weybridge_11kv_t1,,286.56
2023-04-20 18:30:00+00:00,weybridge_11kv_t1,,275.14
2023-04-20 19:00:00+00:00,weybridge_11kv_t1,,268.01
2023-04-21 00:30:00+00:00,weybridge_11kv_t1,,162.61
2023-04-21 03:30:00+00:00,weybridge_11kv_t1,,165.65
2023-04-21 05:00:00+00:00,weybridge_11kv_t1,,191.85
2023-04-21 06:00:00+00:00,weybridge_11kv_t1,,237.93
2023-04-21 06:30:00+00:00,weybridge_11kv_t1,,259.92
2023-04-21 07:30:00+00:00,weybridge_11kv_t1,,282.63
2023-04-21 09:30:00+00:00,weybridge_11kv_t1,,308.55
2023-04-21 12:30:00+00:00,weybridge_11kv_t1,,299.26
2023-04-21 14:00:00+00:00,weybridge_11kv_t1,,274.76
2023-04-21 17:00:00+00:00,weybridge_11kv_t1,,286.46
2023-04-21 20:00:00+00:00,weybridge_11kv_t1,,242.67
2023-04-21 20:30:00+00:00,weybridge_11kv_t1,,235.38
2023-04-21 21:00:00+00:00,weybridge_11kv_t1,,224.55
2023-04-21 21:30:00+00:00,weybridge_11kv_t1,,208.36
2023-04-21 22:30:00+00:00,weybridge_11kv_t1,,190.11
2023-04-22 02:30:00+00:00,weybridge_11kv_t1,,174.94
2023-04-22 03:00:00+00:00,weybridge_11kv_t1,,176.42
2023-04-22 04:00:00+00:00,weybridge_11kv_t1,,179.37
2023-04-22 04:30:00+00:00,weybridge_11kv_t1,,180.85
2023-04-22 06:30:00+00:00,weybridge_11kv_t1,,226.25
2023-04-22 07:00:00+00:00,weybridge_11kv_t1,,236.43
2023-04-22 08:00:00+00:00,weybridge_11kv_t1,,254.4
2023-04-22 08:30:00+00:00,weybridge_11kv_t1,,252.17
2023-04-22 11:00:00+00:00,weybridge_11kv_t1,,249.63
2023-04-22 12:00:00+00:00,weybridge_11kv_t1,,246.12
2023-04-22 13:30:00+00:00,weybridge_11kv_t1,,247.26
2023-04-22 15:00:00+00:00,weybridge_11kv_t1,,233.65
2023-04-22 16:30:00+00:00,weybridge_11kv_t1,,253.14
2023-04-22 17:00:00+00:00,weybridge_11kv_t1,,255.23
2023-04-22 17:30:00+00:00,weybridge_11kv_t1,,253.34
2023-04-22 19:30:00+00:00,weybridge_11kv_t1,,245.79
2023-04-22 20:00:00+00:00,weybridge_11kv_t1,,239.36
2023-04-22 21:00:00+00:00,weybridge_11kv_t1,,219.32
2023-04-22 21:30:00+00:00,weybridge_11kv_t1,,209.3
2023-04-22 22:00:00+00:00,weybridge_11kv_t1,,199.28
2023-04-23 01:30:00+00:00,weybridge_11kv_t1,,162.14
2023-04-23 02:00:00+00:00,weybridge_11kv_t1,,161.18
2023-04-23 04:30:00+00:00,weybridge_11kv_t1,,169.21
2023-04-23 05:00:00+00:00,weybridge_11kv_t1,,170.81
2023-04-23 05:30:00+00:00,weybridge_11kv_t1,,174.87
2023-04-23 06:00:00+00:00,weybridge_11kv_t1,,189.98
2023-04-23 09:30:00+00:00,weybridge_11kv_t1,,251.49
2023-04-23 10:00:00+00:00,weybridge_11kv_t1,,253.22
2023-04-23 10:30:00+00:00,weybridge_11kv_t1,,259.72
2023-04-23 12:00:00+00:00,weybridge_11kv_t1,,251.88
2023-04-23 13:30:00+00:00,weybridge_11kv_t1,,229.02
2023-04-23 14:00:00+00:00,weybridge_11kv_t1,,231.48
2023-04-23 14:30:00+00:00,weybridge_11kv_t1,,242.14
2023-04-23 15:00:00+00:00,weybridge_11kv_t1,,252.52
2023-04-23 16:00:00+00:00,weybridge_11kv_t1,,279.15
2023-04-23 20:00:00+00:00,weybridge_11kv_t1,,250.5
2023-04-23 20:30:00+00:00,weybridge_11kv_t1,,235.13
2023-04-23 21:00:00+00:00,weybridge_11kv_t1,,218.06
2023-04-23 22:00:00+00:00,weybridge_11kv_t1,,184.48
2023-04-23 22:30:00+00:00,weybridge_11kv_t1,,177.87
2023-04-23 23:30:00+00:00,weybridge_11kv_t1,,171.86
2023-04-24 00:00:00+00:00,weybridge_11kv_t1,,168.94
2023-04-24 01:00:00+00:00,weybridge_11kv_t1,,170.18
2023-04-24 01:30:00+00:00,weybridge_11kv_t1,,171.53
2023-04-24 02:30:00+00:00,weybridge_11kv_t1,,174.23
2023-04-24 03:00:00+00:00,weybridge_11kv_t1,,175.58
2023-04-24 04:00:00+00:00,weybridge_11kv_t1,,178.27
2023-04-24 05:00:00+00:00,weybridge_11kv_t1,,193.53
2023-04-24 06:00:00+00:00,weybridge_11kv_t1,,241.42
2023-04-24 08:30:00+00:00,weybridge_11kv_t1,,266.04
2023-04-24 09:00:00+00:00,weybridge_11kv_t1,,273.82
2023-04-24 10:30:00+00:00,weybridge_11kv_t1,,276.37
2023-04-24 12:00:00+00:00,weybridge_11kv_t1,,265.51
2023-04-24 13:00:00+00:00,weybridge_11kv_t1,,263.78
2023-04-24 13:30:00+00:00,weybridge_11kv_t1,,267.94
2023-04-24 14:00:00+00:00,weybridge_11kv_t1,,273.76
2023-04-24 15:00:00+00:00,weybridge_11kv_t1,,290.51
2023-04-24 19:30:00+00:00,weybridge_11kv_t1,,269.25
2023-04-24 23:00:00+00:00,weybridge_11kv_t1,,177.41
2023-04-25 02:00:00+00:00,weybridge_11kv_t1,,184.7
2023-04-25 03:00:00+00:00,weybridge_11kv_t1,,189.88
2023-04-25 03:30:00+00:00,weybridge_11kv_t1,,192.47
2023-04-25 08:30:00+00:00,weybridge_11kv_t1,,279.07
2023-04-25 11:00:00+00:00,weybridge_11kv_t1,,252.57
2023-04-25 12:00:00+00:00,weybridge_11kv_t1,,248.02
2023-04-25 15:00:00+00:00,weybridge_11kv_t1,,237.51
2023-04-25 15:30:00+00:00,weybridge_11kv_t1,,248.05
2023-04-25 16:30:00+00:00,weybridge_11kv_t1,,258.67
2023-04-25 17:30:00+00:00,weybridge_11kv_t1,,271.0
2023-04-25 21:00:00+00:00,weybridge_11kv_t1,,215.72
2023-04-25 23:00:00+00:00,weybridge_11kv_t1,,173.91
2023-04-26 00:30:00+00:00,weybridge_11kv_t1,,163.26
2023-04-26 01:00:00+00:00,weybridge_11kv_t1,,159.71
2023-04-26 01:30:00+00:00,weybridge_11kv_t1,,158.67
2023-04-26 04:00:00+00:00,weybridge_11kv_t1,,176.48
2023-04-26 04:30:00+00:00,weybridge_11kv_t1,,180.51
2023-04-26 06:30:00+00:00,weybridge_11kv_t1,,262.19
2023-04-26 08:00:00+00:00,weybridge_11kv_t1,,277.14
2023-04-26 11:00:00+00:00,weybridge_11kv_t1,,267.72
2023-04-26 14:30:00+00:00,weybridge_11kv_t1,,253.04
2023-04-26 15:00:00+00:00,weybridge_11kv_t1,,259.04
2023-04-26 17:00:00+00:00,weybridge_11kv_t1,,283.04
2023-04-26 18:30:00+00:00,weybridge_11kv_t1,,271.3
2023-04-26 19:30:00+00:00,weybridge_11kv_t1,,254.51
2023-04-26 21:30:00+00:00,weybridge_11kv_t1,,203.72
2023-04-26 22:00:00+00:00,weybridge_11kv_t1,,183.48
2023-04-26 22:30:00+00:00,weybridge_11kv_t1,,177.25
2023-04-27 02:30:00+00:00,weybridge_11kv_t1,,166.51
2023-04-27 03:30:00+00:00,weybridge_11kv_t1,,164.28
2023-04-27 04:00:00+00:00,weybridge_11kv_t1,,175.28
2023-04-27 04:30:00+00:00,weybridge_11kv_t1,,186.28
2023-04-27 05:30:00+00:00,weybridge_11kv_t1,,215.07
2023-04-27 06:00:00+00:00,weybridge_11kv_t1,,245.99
2023-04-27 07:00:00+00:00,weybridge_11kv_t1,,276.31
2023-04-27 08:30:00+00:00,weybridge_11kv_t1,,289.66
2023-04-27 10:00:00+00:00,weybridge_11kv_t1,,290.41
2023-04-27 10:30:00+00:00,weybridge_11kv_t1,,289.28
2023-04-27 11:30:00+00:00,weybridge_11kv_t1,,289.21
2023-04-27 13:00:00+00:00,weybridge_11kv_t1,,275.59
2023-04-27 15:30:00+00:00,weybridge_11kv_t1,,287.78
2023-04-27 16:00:00+00:00,weybridge_11kv_t1,,288.3
2023-04-27 16:30:00+00:00,weybridge_11kv_t1,,292.16
2023-04-27 18:00:00+00:00,weybridge_11kv_t1,,282.13
2023-04-27 19:30:00+00:00,weybridge_11kv_t1,,261.75
2023-04-27 20:00:00+00:00,weybridge_11kv_t1,,249.4
2023-04-27 21:30:00+00:00,weybridge_11kv_t1,,206.91
2023-04-27 22:30:00+00:00,weybridge_11kv_t1,,178.64
2023-04-28 00:30:00+00:00,weybridge_11kv_t1,,163.75
2023-04-28 02:00:00+00:00,weybridge_11kv_t1,,157.97
2023-04-28 02:30:00+00:00,weybridge_11kv_t1,,161.02
2023-04-28 05:30:00+00:00,weybridge_11kv_t1,,205.77
2023-04-28 06:00:00+00:00,weybridge_11kv_t1,,225.58
2023-04-28 07:00:00+00:00,weybridge_11kv_t1,,258.3
2023-04-28 09:00:00+00:00,weybridge_11kv_t1,,271.09
2023-04-28 09:30:00+00:00,weybridge_11kv_t1,,266.89
2023-04-28 14:30:00+00:00,weybridge_11kv_t1,,233.86
2023-04-28 15:00:00+00:00,weybridge_11kv_t1,,235.01
2023-04-28 15:30:00+00:00,weybridge_11kv_t1,,249.07
2023-04-28 18:00:00+00:00,weybridge_11kv_t1,,262.9
2023-04-28 18:30:00+00:00,weybridge_11kv_t1,,253.54
2023-04-28 19:30:00+00:00,weybridge_11kv_t1,,234.73
2023-04-28 20:30:00+00:00,weybridge_11kv_t1,,215.93
2023-04-28 21:00:00+00:00,weybridge_11kv_t1,,206.19
2023-04-28 22:00:00+00:00,weybridge_11kv_t1,,178.43
2023-04-28 22:30:00+00:00,weybridge_11kv_t1,,173.65
2023-04-29 01:00:00+00:00,weybridge_11kv_t1,,150.08
2023-04-29 01:30:00+00:00,weybridge_11kv_t1,,145.86
2023-04-29 02:00:00+00:00,weybridge_11kv_t1,,146.85
2023-04-29 02:30:00+00:00,weybridge_11kv_t1,,149.24
2023-04-29 03:00:00+00:00,weybridge_11kv_t1,,151.63
2023-04-29 09:00:00+00:00,weybridge_11kv_t1,,213.79
2023-04-29 09:30:00+00:00,weybridge_11kv_t1,,211.63
2023-04-29 11:30:00+00:00,weybridge_11kv_t1,,206.34
2023-04-29 13:30:00+00:00,weybridge_11kv_t1,,202.93
2023-04-29 14:30:00+00:00,weybridge_11kv_t1,,212.42
2023-04-29 15:00:00+00:00,weybridge_11kv_t1,,217.76
2023-04-29 17:00:00+00:00,weybridge_11kv_t1,,230.4
2023-04-29 17:30:00+00:00,weybridge_11kv_t1,,232.68
2023-04-29 19:00:00+00:00,weybridge_11kv_t1,,224.51
2023-04-29 19:30:00+00:00,weybridge_11kv_t1,,229.57
2023-04-29 20:00:00+00:00,weybridge_11kv_t1,,220.19
2023-04-29 20:30:00+00:00,weybridge_11kv_t1,,205.85
2023-04-29 21:00:00+00:00,weybridge_11kv_t1,,196.84
2023-04-29 23:30:00+00:00,weybridge_11kv_t1,,157.19
2023-04-30 00:30:00+00:00,weybridge_11kv_t1,,150.95
2023-04-30 03:30:00+00:00,weybridge_11kv_t1,,143.12
2023-04-30 05:00:00+00:00,weybridge_11kv_t1,,149.94
2023-04-30 05:30:00+00:00,weybridge_11kv_t1,,156.42
2023-04-30 06:00:00+00:00,weybridge_11kv_t1,,165.0
